time,edge_id,vehicle_count
20.0,-300077497#5,1
20.0,-300077497#8,1
20.0,1068234498#0,1
20.0,196961215#2,1
20.0,360851262#0,1
20.0,49073272#0,1
20.0,49695733#0,1
20.0,49695736#0,1
20.0,593847701,1
20.0,593847702#3,1
40.0,182334378#0,2
40.0,49695733#2,1
40.0,49695736#0,1
40.0,506322851#0,1
40.0,593847702#3,2
40.0,593852346,1
40.0,594658762#0,1
40.0,:3086736518_1,1
40.0,:622618108_1,1
60.0,-35274074#2,1
60.0,300077497#0,1
60.0,593849718#0,1
60.0,:622618015_3,1
60.0,:655375336_10,1
60.0,:655375336_9,1
60.0,:cluster_2528018119_655375236_2,1
60.0,:cluster_5372642442_631668976_631668981_631669076_12,1
80.0,-300077497#5,1
80.0,1068234499#0,1
80.0,182334379#0,1
80.0,196961379#0,1
80.0,353392316#0,1
80.0,360851262#0,1
80.0,49073272#0,1
80.0,506322851#0,1
80.0,51289045#5,1
80.0,593847702#3,1
100.0,-593847703#3,1
100.0,288135628#0,1
100.0,353392316#0,1
100.0,360851262#0,1
100.0,593847702#3,2
120.0,-593847703#3,1
120.0,288135626#0,1
120.0,593847702#3,2
120.0,594658762#0,1
120.0,:cluster_5372642442_631668976_631668981_631669076_21,1
140.0,-593847703#3,1
140.0,1068234499#0,1
140.0,353392316#0,1
140.0,360851262#0,1
140.0,506322851#0,1
140.0,593847702#3,1
140.0,593852346,1
140.0,594658762#0,1
140.0,:622618112_2,1
160.0,-35274074#2,1
160.0,1068234499#0,1
160.0,268564473#0,1
160.0,288135626#0,1
160.0,303647015#0,1
160.0,360851262#0,1
160.0,49695736#0,1
160.0,593847702#3,2
160.0,593847703#0,1
180.0,-300077497#5,1
180.0,-593847703#3,1
180.0,300077497#0,1
180.0,360851262#0,1
180.0,506322851#0,1
180.0,593847702#3,2
180.0,593847703#0,1
180.0,593852346,1
200.0,-593847703#3,2
200.0,182334379#0,1
200.0,353392316#0,1
200.0,360851262#0,1
200.0,49073272#0,1
200.0,593849718#0,1
200.0,594658762#0,1
220.0,-300077497#5,1
220.0,-593847703#3,2
220.0,288135626#0,1
220.0,360851262#0,1
220.0,506322844#0,1
220.0,593847702#3,1
220.0,594658762#0,1
240.0,-593847703#3,1
240.0,1068234499#0,1
240.0,360851262#0,1
240.0,506322851#0,1
240.0,593847702#3,1
240.0,593852346,1
260.0,-593847703#3,1
260.0,353392316#0,1
260.0,360851262#0,2
260.0,49073272#0,2
260.0,506322844#0,1
260.0,506322846#0,1
260.0,593847702#3,1
280.0,-593847703#3,1
280.0,353392316#0,1
280.0,506322846#2,1
280.0,506322851#0,1
280.0,593847702#3,1
280.0,594658762#0,2
300.0,-593847703#3,1
300.0,1068234499#0,1
300.0,288135626#0,1
300.0,593847702#3,1
320.0,1068234499#0,2
320.0,593847702#3,1
340.0,-593847703#3,1
360.0,-593847703#3,1
380.0,-593847703#3,1
