time,edge_id,vehicle_count
20.0,-300077497#5,2
20.0,-35274074#2,2
20.0,-51362429#1,1
20.0,-593847705,1
20.0,1068234498#0,2
20.0,182334379#0,1
20.0,196961215#0,1
20.0,196961215#2,1
20.0,196961377#0,5
20.0,196961377#3,7
20.0,196961378#1,1
20.0,244450512#4,1
20.0,263217603#0,2
20.0,268564473#0,3
20.0,288135628#0,1
20.0,288878926#0,2
20.0,300077497#0,1
20.0,30620492#0,5
20.0,30620492#1,2
20.0,48794887#0,7
20.0,49695733#2,2
20.0,49695736#0,2
20.0,506322840#0,2
20.0,506322848#0,1
20.0,506322851#2,3
20.0,506322853#0,4
20.0,51362429#0,1
20.0,51362431,2
20.0,51392936#0,1
20.0,593842812#0,1
20.0,593844216#0,4
20.0,593847701,1
20.0,593847702#0,1
20.0,593847702#3,1
20.0,593847703#0,1
20.0,593849715,1
20.0,593849724,1
20.0,593852346,5
20.0,:622618230_3,2
20.0,:655375238_2,1
20.0,:656132498_4,1
20.0,E0,1
40.0,-300077497#5,3
40.0,-35274074#2,1
40.0,-51362429#1,1
40.0,-593847703#3,3
40.0,1068234498#0,1
40.0,182334379#0,1
40.0,196961215#0,1
40.0,196961215#2,1
40.0,196961377#0,6
40.0,196961377#3,10
40.0,196961378#1,1
40.0,244450512#4,1
40.0,263217603#0,2
40.0,268564473#0,6
40.0,288135628#0,1
40.0,288878926#0,1
40.0,297213521#0,1
40.0,30620492#0,5
40.0,30620492#1,2
40.0,35274074#0,1
40.0,48794887#0,9
40.0,49695733#2,3
40.0,49695736#0,5
40.0,506322840#0,2
40.0,506322842#0,3
40.0,506322846#0,1
40.0,506322848#0,3
40.0,506322851#2,3
40.0,506322853#0,11
40.0,51362431,3
40.0,593844216#0,4
40.0,593847702#0,1
40.0,593847702#3,1
40.0,593847703#0,4
40.0,593849715,1
40.0,593852346,9
40.0,:3086736518_1,1
40.0,:3086736518_9,1
40.0,:622618197_0,1
40.0,:622618230_3,2
40.0,:656132499_0,1
40.0,:cluster_3431431575_4777363357_655375231_6982059025_5,1
40.0,:cluster_9383263990_9383263991_9383263992_9383263993_8,1
40.0,E0,1
60.0,-300077497#5,3
60.0,-35274074#2,1
60.0,-51362429#1,1
60.0,-593847703#3,4
60.0,1068234498#0,1
60.0,182334379#0,2
60.0,196961215#0,1
60.0,196961215#2,1
60.0,196961377#0,7
60.0,196961377#3,7
60.0,244450512#4,2
60.0,263217603#0,1
60.0,268564473#0,4
60.0,288135626#0,1
60.0,288135628#0,2
60.0,288878926#0,5
60.0,297213521#0,3
60.0,300077497#0,3
60.0,30620492#0,4
60.0,30620492#1,2
60.0,314800955,1
60.0,360851262#0,2
60.0,48794887#0,8
60.0,49073226#2,1
60.0,49695733#2,3
60.0,49695736#0,2
60.0,506322840#0,2
60.0,506322842#0,2
60.0,506322846#0,2
60.0,506322846#2,2
60.0,506322848#0,3
60.0,506322851#2,2
60.0,506322853#0,18
60.0,51289045#3,2
60.0,51362359#0,1
60.0,51362431,5
60.0,51392936#0,3
60.0,593842812#0,1
60.0,593844216#0,4
60.0,593847702#0,1
60.0,593847702#3,1
60.0,593847703#0,12
60.0,593849715,1
60.0,593849718#0,3
60.0,593852346,9
60.0,:2749340167_0,1
60.0,:3086736518_1,1
60.0,:622618112_0,1
60.0,:622618230_3,2
60.0,:655375233_0,1
60.0,:cluster_2038168688_655375573_18,1
60.0,:cluster_2528018119_655375236_16,1
60.0,:cluster_4374470814_4374470816_656132411_656132475_9,1
60.0,:cluster_5372642442_631668976_631668981_631669076_5,1
60.0,:cluster_623980147_623980152_10,1
60.0,:cluster_623980147_623980152_14,1
60.0,:cluster_9383263990_9383263991_9383263992_9383263993_20,1
60.0,E0,1
80.0,-300077497#5,5
80.0,-35274074#2,2
80.0,-593847703#3,4
80.0,1068234498#0,2
80.0,1068234499#0,1
80.0,182334379#0,3
80.0,182336887#2,1
80.0,196961215#0,2
80.0,196961215#2,1
80.0,196961377#0,7
80.0,196961377#3,6
80.0,196961378#1,1
80.0,238526531#0,2
80.0,263217603#0,2
80.0,268564473#0,2
80.0,288135628#0,2
80.0,288878926#0,10
80.0,297213521#0,4
80.0,300077497#0,2
80.0,30620492#0,4
80.0,30620492#1,4
80.0,35274074#0,3
80.0,360851262#0,3
80.0,48794887#0,8
80.0,49073226#2,1
80.0,49073272#1,1
80.0,49073272#4,1
80.0,49695733#2,3
80.0,49695736#0,3
80.0,506322840#0,1
80.0,506322842#0,1
80.0,506322846#2,2
80.0,506322848#0,5
80.0,506322851#2,7
80.0,506322853#0,19
80.0,51362429#0,1
80.0,51362431,6
80.0,51392936#0,3
80.0,593842812#2,1
80.0,593844216#0,8
80.0,593847702#3,1
80.0,593847703#0,16
80.0,593849715,1
80.0,593849718#0,3
80.0,593852346,9
80.0,:2749340167_0,1
80.0,:3086736518_1,2
80.0,:622618230_1,1
80.0,:622618230_3,2
80.0,:655375238_2,1
80.0,:cluster_2528018119_655375236_2,2
80.0,:cluster_5372642442_631668976_631668981_631669076_21,1
80.0,:cluster_5372642442_631668976_631668981_631669076_29,1
80.0,:cluster_623980147_623980152_1,1
80.0,E0,2
100.0,-300077497#5,9
100.0,-35274074#2,2
100.0,-51362429#1,1
100.0,-593847703#3,4
100.0,-E0,1
100.0,1068234498#0,1
100.0,1068234499#0,3
100.0,182334379#0,9
100.0,182336886,1
100.0,196961215#0,1
100.0,196961377#0,6
100.0,196961377#3,6
100.0,196961378#1,1
100.0,260881641,1
100.0,261898534,1
100.0,263217603#0,2
100.0,268564473#0,5
100.0,288135626#0,1
100.0,288135628#0,2
100.0,288878926#0,14
100.0,30620492#0,11
100.0,30620492#1,5
100.0,35274074#0,3
100.0,360851262#0,3
100.0,48794887#0,8
100.0,49073272#4,2
100.0,49695733#2,2
100.0,49695736#0,5
100.0,506322840#0,1
100.0,506322841#1,3
100.0,506322844#0,4
100.0,506322848#0,2
100.0,506322851#2,7
100.0,506322853#0,19
100.0,51289045#1,1
100.0,51362431,7
100.0,51392936#0,1
100.0,593842812#0,2
100.0,593844216#0,7
100.0,593847702#0,1
100.0,593847703#0,13
100.0,593849715,1
100.0,593849718#0,1
100.0,593852346,9
100.0,:2444664370_0,1
100.0,:2664674480_1,1
100.0,:3086736518_1,1
100.0,:622618015_3,1
100.0,:622618112_6,1
100.0,:622618230_1,1
100.0,:622618230_3,2
100.0,:655375238_2,1
100.0,:cluster_2528018119_655375236_2,2
100.0,:cluster_2528018119_655375236_22,1
100.0,:cluster_2664674491_655375287_655375288_0,1
100.0,:cluster_623980090_623980094_1,1
100.0,:cluster_623980147_623980152_1,2
100.0,:cluster_9383263990_9383263991_9383263992_9383263993_19,1
100.0,:cluster_9383263990_9383263991_9383263992_9383263993_3,1
100.0,:cluster_9383263990_9383263991_9383263992_9383263993_7,2
100.0,E0,1
120.0,-300077497#5,13
120.0,-35274074#2,2
120.0,-593847703#3,4
120.0,-E0,1
120.0,1068234498#0,1
120.0,1068234499#0,5
120.0,182334379#0,7
120.0,182336886,1
120.0,196961215#0,1
120.0,196961215#2,1
120.0,196961377#0,6
120.0,196961377#3,11
120.0,196961378#1,1
120.0,198001764#0,1
120.0,238526531#0,1
120.0,244450512#4,1
120.0,263217603#0,1
120.0,263217604#0,1
120.0,268564473#0,3
120.0,288135628#0,2
120.0,288878926#0,22
120.0,297213521#0,2
120.0,30620492#0,18
120.0,30620492#1,3
120.0,360851262#0,3
120.0,48794887#0,9
120.0,49073272#3,2
120.0,49073272#4,2
120.0,49695733#2,2
